0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.003289921209216118,0.044528763741254807,0.004618836101144552,0.0030615669675171375,0.001701383269391954,0.009662430733442307,0.007788356393575668,0.9253487586975098,0.00012844998855143785,3.2106793352443264e-13,3.0234682526497636e-06,1.4460612192124245e-06,0.0004115793271921575,1.2010987759936143e-09,3.504577819057886e-07,0.9994551539421082,7.0
0.0023833923041820526,2.205517012043856e-05,0.0005031715263612568,0.00013102724915370345,2.3119694105844246e-06,6.321558743138667e-08,0.0028852284885942936,0.9940727353096008,0.0038282014429569244,1.5459957012353698e-06,0.0004731735389214009,0.009665064513683319,0.06404845416545868,0.00033829687163233757,0.000591474527027458,0.9210538268089294,7.0
0.01476987637579441,0.02742396853864193,0.023621100932359695,0.009434972889721394,0.05044534057378769,0.13556388020515442,0.010070841759443283,0.7286700010299683,2.602564745757263e-05,1.369337889606248e-11,3.553288152602363e-08,1.2103627341275569e-05,0.0077960798516869545,6.904240308358567e-07,1.4291892114215443e-07,0.9921648502349854,7.0
0.0012925253249704838,0.04953884333372116,2.726916932260792e-07,0.017669033259153366,0.0002825005794875324,0.05819609388709068,0.0003165783709846437,0.8727041482925415,0.0014465502463281155,1.8576772120582064e-08,0.0004969185683876276,0.013076153583824635,0.00013431705883704126,7.839620934646518e-07,1.4869377082504798e-05,0.9848302602767944,7.0
1.086049110199383e-06,0.21329200267791748,3.537317388691008e-05,1.1673431799863465e-05,0.07135001569986343,9.150920232059434e-05,9.349022002425045e-05,0.7151248455047607,3.832466518360889e-06,1.6504408950623883e-11,6.047925271701615e-09,2.917850672190525e-08,0.07381279766559601,6.497957656392828e-07,2.670961123385496e-07,0.9261825084686279,7.0
2.293251100127236e-06,0.014419404789805412,0.00447022495791316,0.0009532112162560225,0.30122074484825134,2.459606184856966e-05,0.00032263220055028796,0.6785869002342224,0.004116356372833252,1.0202847988693975e-07,0.012698287144303322,0.000820697343442589,0.03512261062860489,2.697166110010585e-06,0.0002515531668905169,0.9469877481460571,7.0
2.7358943043509498e-05,1.556411007186398e-06,2.304673444086802e-06,0.0059888120740652084,0.0010740510188043118,1.2505296277665057e-13,0.0196097232401371,0.9732961654663086,0.00013570941518992186,1.0660518995342372e-10,3.6465635275817476e-06,4.7139554226305336e-05,0.0022712196223437786,4.449324023880763e-06,8.280008842120878e-06,0.9975295662879944,7.0
0.0013780699810013175,4.81363804283319e-06,0.03012380562722683,0.0020029088482260704,2.0235540887370007e-06,0.0006965334177948534,0.007872151210904121,0.957919716835022,3.263790858909488e-05,3.630184763903088e-10,2.332268195459619e-05,0.0004456453607417643,0.00013573086471296847,1.6100464108603774e-06,1.0080453648697585e-05,0.9993508458137512,7.0
0.032789330929517746,0.0005285433726385236,4.901633019471774e-06,0.02519790641963482,1.8989345562658855e-06,0.043247323483228683,0.011528064496815205,0.8867020606994629,4.709288623416796e-05,1.5800689749656538e-12,4.820104550162796e-06,0.00041598445386625826,4.198390161036514e-05,1.9615356450231047e-08,2.654163893112127e-07,0.9994897842407227,7.0
0.009264255873858929,0.008101215586066246,0.08067116886377335,0.010508249513804913,0.04291287809610367,0.09535568952560425,0.010042517445981503,0.7431440353393555,2.9912143872934394e-05,1.8314757710413687e-08,3.5246691254542384e-07,1.0452411913774995e-07,0.02771385759115219,9.098263944906648e-06,2.2236319807689142e-07,0.9722464084625244,7.0
0.06737429648637772,0.12275423109531403,0.02216700278222561,0.09355374425649643,0.01728152669966221,0.0025380984880030155,0.061003658920526505,0.6133274435997009,4.313402612865502e-08,4.894944639271886e-16,7.406431579148887e-10,9.363870390188822e-07,1.0316248335584532e-05,1.4939530723623307e-09,1.379561620495906e-08,0.9999886751174927,7.0
0.009704510681331158,0.0001939187932293862,0.00462040351703763,0.04945315048098564,0.00017197802662849426,0.0014245982747524977,0.0069654760882258415,0.9274659752845764,8.780173629929777e-06,7.1052164463971355e-15,1.452401932056091e-08,3.539613047109924e-08,3.841823127004318e-05,9.5337187033806e-09,6.59256249591067e-09,0.9999527931213379,7.0
4.449709194886964e-06,0.00440770760178566,0.032085251063108444,0.08443170040845871,0.2472178339958191,0.019787101075053215,0.002927865833044052,0.6091380715370178,8.638159556539904e-07,1.0381178139340363e-09,5.629350141589384e-08,1.4188464092512731e-06,0.0072456044144928455,7.493441103179066e-07,1.0128859884162011e-07,0.9927511215209961,7.0
0.025170985609292984,1.1096100934082642e-05,0.0007003136561252177,0.1514362245798111,2.940548256447073e-05,0.02438524179160595,0.029828500002622604,0.7684382200241089,0.6840099692344666,9.825376992012025e-07,0.005232278723269701,0.013655576854944229,0.03543685004115105,0.00014105511945672333,0.0012825328158214688,0.2602408230304718,7.0
0.03421665355563164,9.072083048522472e-05,2.867766670533456e-05,0.006472367327660322,1.5371151675935835e-05,0.05003770813345909,2.9145276130293496e-06,0.9091355800628662,0.03249743953347206,4.0140295709534257e-07,0.00012026061449432746,0.0018491498194634914,0.028070155531167984,5.294044240145013e-05,1.3760263755102642e-05,0.9373959302902222,7.0
2.1746132915723138e-05,0.003791702212765813,7.272118818946183e-05,0.006962887942790985,0.005210453178733587,0.033970218151807785,0.10843949764966965,0.8415307998657227,2.8632509838644182e-06,8.459616687717109e-12,1.2262450582056772e-05,8.094884833553806e-05,1.934963984240312e-05,1.6782052414399118e-09,2.6415500542498194e-07,0.9998843669891357,7.0
0.011522466316819191,1.9378990145924035e-06,4.629348779872089e-07,0.04540061950683594,0.0012043304741382599,7.63602729421109e-05,0.19742822647094727,0.7443655729293823,0.019441993907094002,0.10433261096477509,0.013686603866517544,0.0003311234759166837,0.7132741808891296,0.014425529167056084,0.0005778244812972844,0.13393014669418335,7.0
0.0014805890386924148,5.270524638945062e-08,4.165215159446234e-07,0.009132728911936283,3.391293645904625e-08,3.4457457331882324e-06,4.393691597215366e-06,0.9893783330917358,4.386490036267787e-05,3.0731744118384086e-06,1.0301058864570223e-05,0.00013981296797282994,0.8603875041007996,1.5925223124213517e-05,1.3534497156797443e-05,0.13938604295253754,7.0
0.007724067661911249,0.011279239319264889,0.0015729459701105952,0.004384486936032772,0.04377061501145363,0.01648481748998165,0.0005582947051152587,0.9142255187034607,0.00032317324075847864,5.082866636266226e-13,7.611846797317412e-08,1.4108028381087934e-06,0.0023785049561411142,5.18440650409957e-08,5.489887939802429e-07,0.997296154499054,7.0
0.010394467040896416,0.0081535829231143,0.0011804052628576756,0.014394672587513924,0.011315269395709038,0.0026073388289660215,0.02071460522711277,0.931239664554596,2.54974565905286e-06,2.2213720446417895e-11,1.2940991389598366e-08,1.6594138969594496e-06,0.007364549208432436,2.5543345216760827e-09,1.6683156189856163e-08,0.992631196975708,7.0
0.020055459812283516,5.3447029131348245e-06,0.09193393588066101,0.0018590751569718122,1.8538890799391083e-05,1.0055543953058077e-06,0.0030870598275214434,0.8830395936965942,4.376679953566054e-06,1.470064847630681e-09,2.183081960538402e-06,0.0019417115254327655,0.022438062354922295,2.015829068113817e-06,1.680420791672077e-05,0.9755949378013611,7.0
0.0005677039152942598,0.0008233675034716725,7.093868134688819e-06,0.12570688128471375,7.984396006577299e-07,0.015363810583949089,0.0001120456145144999,0.8574182987213135,9.293014591094106e-05,3.340963727893609e-09,2.4291686713695526e-05,0.0033211857080459595,0.00022157873900141567,2.59872905417069e-07,1.4700557585456409e-05,0.9963249564170837,7.0
7.14361014786391e-10,7.049823832344648e-12,1.1169050927184454e-11,7.839296989331501e-10,6.322724170484334e-18,4.380772679724032e-06,1.6183043403603103e-12,0.9999956488609314,3.814813317148946e-05,4.3563866706716747e-13,2.085308551613707e-06,5.809439244330861e-05,4.7244543566193897e-07,3.8977529537298494e-10,8.898359382669696e-09,0.9999011754989624,7.0
2.8099442715756595e-05,0.021502399817109108,0.006869012489914894,0.006897137500345707,0.004577449057251215,2.7917130864807405e-06,0.017618391662836075,0.9425047039985657,3.297562614079652e-07,8.078799504103017e-15,1.048766407052426e-09,5.786301215948697e-08,1.1353261015756289e-06,4.048652472304903e-12,1.4583532948961309e-12,0.9999984502792358,7.0
0.0003302292316220701,0.002364902291446924,0.20077037811279297,0.0024676197208464146,0.03306885436177254,3.504962364786479e-07,0.004836109466850758,0.7561615705490112,0.2012765258550644,0.00018227829423267394,0.5161455273628235,0.019356494769454002,0.013976230286061764,0.003709210315719247,0.15923944115638733,0.0861142948269844,7.0
0.0042495704255998135,1.947815326275304e-05,0.014264487661421299,0.0010787945939227939,9.434579260414466e-05,5.213563781580888e-06,0.0012003034353256226,0.9790878295898438,4.869453550782055e-05,1.602402051048557e-07,6.92166795488447e-05,0.00019012518168892711,0.012827076017856598,5.6624023272888735e-05,4.7042634832905605e-05,0.9867610931396484,7.0
0.017954692244529724,0.0001018583498080261,0.012785547412931919,0.15087512135505676,0.0004658779362216592,0.08827389776706696,0.000390560831874609,0.7291524410247803,1.270995107915951e-05,4.488654185754587e-13,1.0907525194170375e-07,0.00025700373225845397,0.0017071276670321822,6.848472366982605e-08,1.5944380038490635e-06,0.9980214834213257,7.0
0.008151899091899395,0.001217935816384852,0.0035875714384019375,0.0027947535272687674,5.1553026736428365e-08,0.06869051605463028,0.0002291104756295681,0.9153281450271606,0.0005305720260366797,1.224530569743365e-05,0.54762864112854,0.024244830012321472,0.00036098534474149346,1.2687996786553413e-07,0.0001231297355843708,0.4270994961261749,7.0
0.03026479110121727,0.001520515070296824,0.006300401408225298,0.005657978355884552,0.007037985138595104,0.02158810943365097,0.019233161583542824,0.9083970785140991,0.00013407129154074937,2.636923923660106e-08,4.899027044302784e-05,0.0009565333020873368,0.00026522966800257564,2.442378956857283e-07,3.194723205979244e-07,0.9985945820808411,7.0
0.003735932521522045,0.041933633387088776,0.01955738663673401,0.026329435408115387,0.020884087309241295,0.08739226311445236,0.0036196857690811157,0.7965475916862488,0.0001651194179430604,2.0022849209818533e-13,1.53957032011931e-07,7.082694253313093e-08,0.00012672973389271647,1.2867380405623408e-07,7.303951665704744e-09,0.9997078776359558,7.0
0.0015654409071430564,0.07961992919445038,3.351197301526554e-05,0.0005065267905592918,0.1527864933013916,3.750078030861914e-05,0.0008459051023237407,0.7646046876907349,1.4678169009130215e-06,7.837231297963543e-14,1.957918804862402e-08,2.094745923386654e-07,1.2045529729221016e-05,8.450649069402516e-10,1.9360411052105064e-09,0.9999862909317017,7.0
0.03434675931930542,1.1854064723593183e-05,0.018017571419477463,0.03614585101604462,0.07437389343976974,0.07634046673774719,0.01452693436294794,0.7462366819381714,1.450221589038847e-06,1.9149411873906064e-13,3.155585126535243e-09,1.4613080168146553e-07,0.000321562314638868,5.988651707866666e-08,9.184472737899796e-09,0.9996768236160278,7.0
0.02323317341506481,0.0005086340825073421,1.398326232582292e-09,0.00010610475146677345,1.722851123986402e-07,0.01855342462658882,3.8167854654602706e-05,0.9575603008270264,0.00019846489885821939,1.802985018228842e-11,1.1830390178602102e-07,6.444668088079197e-07,0.00031692045740783215,3.9058926404322847e-07,4.189026725498479e-08,0.9994834661483765,7.0
0.0001282731827814132,0.013582027517259121,5.056523377788835e-07,0.0008746879175305367,2.202660652983468e-05,0.04907972738146782,6.56038992019603e-06,0.9363061785697937,0.00042341294465586543,1.0758165444713086e-05,2.86420345219085e-06,8.984528676592163e-07,0.9082655310630798,0.0005389124271459877,3.1293492952499946e-07,0.0907573252916336,7.0
0.00729881739243865,0.0013553060125559568,0.0012564942007884383,0.010125910863280296,0.0015508782817050815,0.0362977497279644,0.03310777246952057,0.9090070724487305,0.002015835139900446,1.3715161628624628e-07,0.00011824016110040247,0.00044496270129457116,0.005949709564447403,4.4134565541753545e-05,5.221766696195118e-05,0.9913747906684875,7.0
5.0294514949200675e-05,1.7387130355928093e-05,2.280915759911295e-05,2.0968283934053034e-05,0.03908209130167961,9.197175131703261e-06,4.248000493589643e-07,0.9607968330383301,0.00018576298316475004,4.2062339722370723e-10,0.001119192223995924,9.162979949906003e-06,0.0015678410418331623,6.221244319704056e-08,7.373369953711517e-06,0.9971104860305786,7.0
0.0020127298776060343,3.5665405448526144e-05,0.005013609770685434,0.033599451184272766,5.278547541820444e-05,0.0003999110485892743,0.011042646132409573,0.9478431940078735,3.702662638715992e-07,4.185227511777079e-11,5.3181913983735285e-08,1.6479608575536986e-06,0.0002283254434587434,1.3305028190302437e-08,1.1345802519713288e-08,0.9997696280479431,7.0
0.00013779143046122044,9.927634891937487e-07,4.175239519099705e-05,0.004584409296512604,1.3692972061107866e-05,4.433939011505572e-07,0.0001504266692791134,0.9950705170631409,0.0009751536417752504,8.591123147085045e-13,3.75230229110457e-06,3.62009959644638e-05,0.0006453805253840983,2.9281753199938976e-07,2.7036485334974714e-06,0.9983364939689636,7.0
0.0014717417070642114,2.129933454853017e-05,0.018752047792077065,0.0008610091172158718,5.340889686067385e-08,1.9882583046637592e-07,5.3181280236458406e-05,0.9788404703140259,0.00385083700530231,1.141320993269801e-08,0.00047156025539152324,0.02213551476597786,0.011972767300903797,2.341385425097542e-06,0.0001957032218342647,0.9613712430000305,7.0
0.06605290621519089,0.002564669819548726,0.03530659154057503,0.023603489622473717,0.04002063721418381,0.010947609320282936,0.02719586342573166,0.7943082451820374,0.0002659682650119066,1.4841358697559315e-10,1.2030327525280882e-05,0.00012921084999106824,0.00011161098518641666,1.0414572670924827e-06,1.3088238119962625e-06,0.9994788765907288,7.0
8.825801342027262e-05,0.00012210113345645368,9.809548373596044e-08,0.12887226045131683,1.6735683630031417e-06,0.05828224495053291,9.813908945943695e-06,0.8126235604286194,0.0020310122054070234,7.039912475192978e-08,0.00011608154454734176,0.008399161510169506,0.0014093884965404868,4.979464392818045e-06,3.578843461582437e-05,0.9880034923553467,7.0
2.247985797509955e-08,2.436743251621465e-09,1.2318523658905178e-06,1.350888378937043e-08,1.8573523795362146e-12,6.204401415743632e-06,1.336379864369519e-05,0.9999791979789734,5.6284910954218503e-08,1.6417921032017488e-14,1.8371261489846802e-07,4.425386350703775e-07,4.233890571470056e-09,8.260812823721042e-13,1.4414032467602311e-11,0.9999992847442627,7.0
2.5491035557934083e-06,0.0003038884897250682,0.004534160252660513,0.0006222078227438033,0.13486216962337494,0.0012822604039683938,0.0008549061021767557,0.8575378656387329,0.0008070276817306876,1.895393886286456e-08,0.00023949860769789666,0.00578513415530324,0.0011113316286355257,4.09829362979508e-06,4.5261189370648935e-05,0.9920076131820679,7.0
0.007328501436859369,6.496530659205746e-06,2.9762019039480947e-05,0.000914255972020328,8.879379311110824e-05,9.938642619999882e-08,0.01909475401043892,0.9725373387336731,0.014049801044166088,8.38455793683579e-09,0.0004479388298932463,0.000886102207005024,0.0018290174193680286,1.9180344679625705e-05,5.726646486436948e-05,0.9827105402946472,7.0
6.532117549795657e-05,0.004707850981503725,0.0004138636577408761,0.00016969317221082747,8.748006803216413e-05,1.061503826349508e-05,4.391189577290788e-05,0.9945012927055359,1.0251318599330261e-05,2.027712633217993e-12,1.6174642780697468e-07,4.457396585166862e-07,1.0438116078148596e-05,8.244351867858768e-09,4.834924904884019e-09,0.9999786615371704,7.0
0.007152926176786423,0.007065317593514919,0.17435286939144135,0.12587320804595947,0.06993921846151352,0.009245084598660469,0.02677767723798752,0.5795936584472656,0.001018341165035963,1.647665226478523e-09,5.288291140459478e-05,0.0005182537715882063,0.014182331040501595,2.697288255149033e-05,0.00029518682276830077,0.9839059710502625,7.0
